26.964954	-138.489598	24.000000	-33.750000
27.050333	-137.744474	24.000000	-33.000000
27.135711	-136.999349	24.000000	-32.250000
27.221090	-136.254225	24.000000	-31.500000
27.306469	-135.509100	24.000000	-30.750000
27.391848	-134.763976	24.000000	-30.000000
27.477227	-134.018851	24.000000	-29.250000
27.562606	-133.273727	24.000000	-28.500000
27.647985	-132.528602	24.000000	-27.750000
27.733363	-131.783478	24.000000	-27.000000
27.818742	-131.038353	24.000000	-26.250000
27.904121	-130.293229	24.000000	-25.500000
27.989500	-129.548105	24.000000	-24.750000
28.074879	-128.802980	24.000000	-24.000000
28.160258	-128.057856	24.000000	-23.250000
28.245636	-127.312731	24.000000	-22.500000
28.331015	-126.567607	24.000000	-21.750000
28.416394	-125.822482	24.000000	-21.000000
28.501773	-125.077358	24.000000	-20.250000
28.587152	-124.332233	24.000000	-19.500000
28.672531	-123.587109	24.000000	-18.750000
28.757909	-122.841984	24.000000	-18.000000
28.843288	-122.096860	24.000000	-17.250000
28.928667	-121.351736	24.000000	-16.500000
29.014046	-120.606611	24.000000	-15.750000
29.099425	-119.861487	24.000000	-15.000000
29.184804	-119.116362	24.000000	-14.250000
29.270183	-118.371238	24.000000	-13.500000
29.355561	-117.626113	24.000000	-12.750000
29.440940	-116.880989	24.000000	-12.000000
29.526319	-116.135864	24.000000	-11.250000
29.611698	-115.390740	24.000000	-10.500000
29.697077	-114.645615	24.000000	-9.750000
29.782456	-113.900491	24.000000	-9.000000
29.867834	-113.155367	24.000000	-8.250000
29.953213	-112.410242	24.000000	-7.500000
30.038592	-111.665118	24.000000	-6.750000
30.123971	-110.919993	24.000000	-6.000000
30.209350	-110.174869	24.000000	-5.250000
30.294729	-109.429744	24.000000	-4.500000
30.380108	-108.684620	24.000000	-3.750000
30.465486	-107.939495	24.000000	-3.000000
30.550865	-107.194371	24.000000	-2.250000
30.636244	-106.449246	24.000000	-1.500000
30.721623	-105.704122	24.000000	-0.750000
30.807002	-104.958998	24.000000	0.000000
30.892381	-104.213873	24.000000	0.750000
30.977759	-103.468749	24.000000	1.500000
31.063138	-102.723624	24.000000	2.250000
31.148517	-101.978500	24.000000	3.000000
31.233896	-101.233375	24.000000	3.750000
31.319275	-100.488251	24.000000	4.500000
31.404654	-99.743126	24.000000	5.250000
31.490032	-98.998002	24.000000	6.000000
31.575411	-98.252877	24.000000	6.750000
31.660790	-97.507753	24.000000	7.500000
31.746169	-96.762629	24.000000	8.250000
31.831548	-96.017504	24.000000	9.000000
31.916927	-95.272380	24.000000	9.750000
32.002306	-94.527255	24.000000	10.500000
32.087684	-93.782131	24.000000	11.250000
32.173063	-93.037006	24.000000	12.000000
32.258442	-92.291882	24.000000	12.750000
32.343821	-91.546757	24.000000	13.500000
32.429200	-90.801633	24.000000	14.250000
32.514579	-90.056508	24.000000	15.000000
32.599957	-89.311384	24.000000	15.750000
32.685336	-88.566260	24.000000	16.500000
32.770715	-87.821135	24.000000	17.250000
32.856094	-87.076011	24.000000	18.000000
32.941473	-86.330886	24.000000	18.750000
33.026852	-85.585762	24.000000	19.500000
33.112231	-84.840637	24.000000	20.250000
33.197609	-84.095513	24.000000	21.000000
33.282988	-83.350388	24.000000	21.750000
33.368367	-82.605264	24.000000	22.500000
33.453746	-81.860139	24.000000	23.250000
33.539125	-81.115015	24.000000	24.000000
33.624504	-80.369891	24.000000	24.750000
33.709882	-79.624766	24.000000	25.500000
33.795261	-78.879642	24.000000	26.250000
33.880640	-78.134517	24.000000	27.000000
33.966019	-77.389393	24.000000	27.750000
34.051398	-76.644268	24.000000	28.500000
34.136777	-75.899144	24.000000	29.250000
34.222155	-75.154019	24.000000	30.000000
34.307534	-74.408895	24.000000	30.750000
34.392913	-73.663770	24.000000	31.500000
34.478292	-72.918646	24.000000	32.250000
34.563671	-72.173522	24.000000	33.000000
34.649050	-71.428397	24.000000	33.750000
34.734429	-70.683273	24.000000	34.500000
34.819807	-69.938148	24.000000	35.250000
34.905186	-69.193024	24.000000	36.000000
34.990565	-68.447899	24.000000	36.750000
35.075944	-67.702775	24.000000	37.500000
35.161323	-66.957650	24.000000	38.250000
35.246702	-66.212526	24.000000	39.000000
35.332080	-65.467401	24.000000	39.750000
35.417459	-64.722277	24.000000	40.500000
26.856290	-146.026221	24.750000	-41.250000
26.941669	-145.281097	24.750000	-40.500000
27.027047	-144.535972	24.750000	-39.750000
27.112426	-143.790848	24.750000	-39.000000
27.197805	-143.045724	24.750000	-38.250000
27.283184	-142.300599	24.750000	-37.500000
27.368563	-141.555475	24.750000	-36.750000
27.453942	-140.810350	24.750000	-36.000000
27.539321	-140.065226	24.750000	-35.250000
27.624699	-139.320101	24.750000	-34.500000
27.710078	-138.574977	24.750000	-33.750000
27.795457	-137.829852	24.750000	-33.000000
27.880836	-137.084728	24.750000	-32.250000
27.966215	-136.339603	24.750000	-31.500000
28.051594	-135.594479	24.750000	-30.750000
28.136972	-134.849355	24.750000	-30.000000
28.222351	-134.104230	24.750000	-29.250000
28.307730	-133.359106	24.750000	-28.500000
28.393109	-132.613981	24.750000	-27.750000
28.478488	-131.868857	24.750000	-27.000000
28.563867	-131.123732	24.750000	-26.250000
28.649245	-130.378608	24.750000	-25.500000
28.734624	-129.633483	24.750000	-24.750000
28.820003	-128.888359	24.750000	-24.000000
28.905382	-128.143234	24.750000	-23.250000
28.990761	-127.398110	24.750000	-22.500000
29.076140	-126.652986	24.750000	-21.750000
29.161519	-125.907861	24.750000	-21.000000
29.246897	-125.162737	24.750000	-20.250000
29.332276	-124.417612	24.750000	-19.500000
29.417655	-123.672488	24.750000	-18.750000
29.503034	-122.927363	24.750000	-18.000000
29.588413	-122.182239	24.750000	-17.250000
29.673792	-121.437114	24.750000	-16.500000
29.759170	-120.691990	24.750000	-15.750000
29.844549	-119.946865	24.750000	-15.000000
29.929928	-119.201741	24.750000	-14.250000
30.015307	-118.456617	24.750000	-13.500000
30.100686	-117.711492	24.750000	-12.750000
30.186065	-116.966368	24.750000	-12.000000
30.271444	-116.221243	24.750000	-11.250000
30.356822	-115.476119	24.750000	-10.500000
30.442201	-114.730994	24.750000	-9.750000
30.527580	-113.985870	24.750000	-9.000000
30.612959	-113.240745	24.750000	-8.250000
30.698338	-112.495621	24.750000	-7.500000
30.783717	-111.750496	24.750000	-6.750000
30.869095	-111.005372	24.750000	-6.000000
30.954474	-110.260248	24.750000	-5.250000
31.039853	-109.515123	24.750000	-4.500000
31.125232	-108.769999	24.750000	-3.750000
31.210611	-108.024874	24.750000	-3.000000
31.295990	-107.279750	24.750000	-2.250000
31.381368	-106.534625	24.750000	-1.500000
31.466747	-105.789501	24.750000	-0.750000
31.552126	-105.044376	24.750000	0.000000
31.637505	-104.299252	24.750000	0.750000
31.722884	-103.554127	24.750000	1.500000
31.808263	-102.809003	24.750000	2.250000
31.893642	-102.063879	24.750000	3.000000
31.979020	-101.318754	24.750000	3.750000
32.064399	-100.573630	24.750000	4.500000
32.149778	-99.828505	24.750000	5.250000
32.235157	-99.083381	24.750000	6.000000
32.320536	-98.338256	24.750000	6.750000
32.405915	-97.593132	24.750000	7.500000
32.491293	-96.848007	24.750000	8.250000
32.576672	-96.102883	24.750000	9.000000
32.662051	-95.357758	24.750000	9.750000
32.747430	-94.612634	24.750000	10.500000
32.832809	-93.867510	24.750000	11.250000
32.918188	-93.122385	24.750000	12.000000
33.003567	-92.377261	24.750000	12.750000
33.088945	-91.632136	24.750000	13.500000
33.174324	-90.887012	24.750000	14.250000
33.259703	-90.141887	24.750000	15.000000
33.345082	-89.396763	24.750000	15.750000
33.430461	-88.651638	24.750000	16.500000
33.515840	-87.906514	24.750000	17.250000
33.601218	-87.161389	24.750000	18.000000
33.686597	-86.416265	24.750000	18.750000
33.771976	-85.671141	24.750000	19.500000
33.857355	-84.926016	24.750000	20.250000
33.942734	-84.180892	24.750000	21.000000
34.028113	-83.435767	24.750000	21.750000
34.113491	-82.690643	24.750000	22.500000
34.198870	-81.945518	24.750000	23.250000
34.284249	-81.200394	24.750000	24.000000
34.369628	-80.455269	24.750000	24.750000
34.455007	-79.710145	24.750000	25.500000
34.540386	-78.965020	24.750000	26.250000
34.625765	-78.219896	24.750000	27.000000
34.711143	-77.474772	24.750000	27.750000
34.796522	-76.729647	24.750000	28.500000
34.881901	-75.984523	24.750000	29.250000
34.967280	-75.239398	24.750000	30.000000
35.052659	-74.494274	24.750000	30.750000
35.138038	-73.749149	24.750000	31.500000
35.223416	-73.004025	24.750000	32.250000
35.308795	-72.258900	24.750000	33.000000
35.394174	-71.513776	24.750000	33.750000
35.479553	-70.768651	24.750000	34.500000
35.564932	-70.023527	24.750000	35.250000
35.650311	-69.278403	24.750000	36.000000
35.735690	-68.533278	24.750000	36.750000
35.821068	-67.788154	24.750000	37.500000
35.906447	-67.043029	24.750000	38.250000
35.991826	-66.297905	24.750000	39.000000
36.077205	-65.552780	24.750000	39.750000
36.162584	-64.807656	24.750000	40.500000
27.601414	-146.111600	25.500000	-41.250000
27.686793	-145.366476	25.500000	-40.500000
27.772172	-144.621351	25.500000	-39.750000
27.857551	-143.876227	25.500000	-39.000000
27.942930	-143.131102	25.500000	-38.250000
28.028308	-142.385978	25.500000	-37.500000
28.113687	-141.640853	25.500000	-36.750000
28.199066	-140.895729	25.500000	-36.000000
28.284445	-140.150605	25.500000	-35.250000
28.369824	-139.405480	25.500000	-34.500000
28.455203	-138.660356	25.500000	-33.750000
28.540582	-137.915231	25.500000	-33.000000
28.625960	-137.170107	25.500000	-32.250000
28.711339	-136.424982	25.500000	-31.500000
28.796718	-135.679858	25.500000	-30.750000
28.882097	-134.934733	25.500000	-30.000000
28.967476	-134.189609	25.500000	-29.250000
29.052855	-133.444484	25.500000	-28.500000
29.138233	-132.699360	25.500000	-27.750000
29.223612	-131.954236	25.500000	-27.000000
29.308991	-131.209111	25.500000	-26.250000
29.394370	-130.463987	25.500000	-25.500000
29.479749	-129.718862	25.500000	-24.750000
29.565128	-128.973738	25.500000	-24.000000
29.650506	-128.228613	25.500000	-23.250000
29.735885	-127.483489	25.500000	-22.500000
29.821264	-126.738364	25.500000	-21.750000
29.906643	-125.993240	25.500000	-21.000000
29.992022	-125.248115	25.500000	-20.250000
30.077401	-124.502991	25.500000	-19.500000
30.162780	-123.757867	25.500000	-18.750000
30.248158	-123.012742	25.500000	-18.000000
30.333537	-122.267618	25.500000	-17.250000
30.418916	-121.522493	25.500000	-16.500000
30.504295	-120.777369	25.500000	-15.750000
30.589674	-120.032244	25.500000	-15.000000
30.675053	-119.287120	25.500000	-14.250000
30.760431	-118.541995	25.500000	-13.500000
30.845810	-117.796871	25.500000	-12.750000
30.931189	-117.051746	25.500000	-12.000000
31.016568	-116.306622	25.500000	-11.250000
31.101947	-115.561498	25.500000	-10.500000
31.187326	-114.816373	25.500000	-9.750000
31.272705	-114.071249	25.500000	-9.000000
31.358083	-113.326124	25.500000	-8.250000
31.443462	-112.581000	25.500000	-7.500000
31.528841	-111.835875	25.500000	-6.750000
31.614220	-111.090751	25.500000	-6.000000
31.699599	-110.345626	25.500000	-5.250000
31.784978	-109.600502	25.500000	-4.500000
31.870356	-108.855377	25.500000	-3.750000
31.955735	-108.110253	25.500000	-3.000000
32.041114	-107.365129	25.500000	-2.250000
32.126493	-106.620004	25.500000	-1.500000
32.211872	-105.874880	25.500000	-0.750000
32.297251	-105.129755	25.500000	0.000000
32.382629	-104.384631	25.500000	0.750000
32.468008	-103.639506	25.500000	1.500000
32.553387	-102.894382	25.500000	2.250000
32.638766	-102.149257	25.500000	3.000000
32.724145	-101.404133	25.500000	3.750000
32.809524	-100.659008	25.500000	4.500000
32.894903	-99.913884	25.500000	5.250000
32.980281	-99.168760	25.500000	6.000000
33.065660	-98.423635	25.500000	6.750000
33.151039	-97.678511	25.500000	7.500000
33.236418	-96.933386	25.500000	8.250000
33.321797	-96.188262	25.500000	9.000000
33.407176	-95.443137	25.500000	9.750000
33.492554	-94.698013	25.500000	10.500000
33.577933	-93.952888	25.500000	11.250000
33.663312	-93.207764	25.500000	12.000000
33.748691	-92.462639	25.500000	12.750000
33.834070	-91.717515	25.500000	13.500000
33.919449	-90.972391	25.500000	14.250000
34.004828	-90.227266	25.500000	15.000000
34.090206	-89.482142	25.500000	15.750000
34.175585	-88.737017	25.500000	16.500000
34.260964	-87.991893	25.500000	17.250000
34.346343	-87.246768	25.500000	18.000000
34.431722	-86.501644	25.500000	18.750000
34.517101	-85.756519	25.500000	19.500000
34.602479	-85.011395	25.500000	20.250000
34.687858	-84.266270	25.500000	21.000000
34.773237	-83.521146	25.500000	21.750000
34.858616	-82.776022	25.500000	22.500000
34.943995	-82.030897	25.500000	23.250000
35.029374	-81.285773	25.500000	24.000000
35.114752	-80.540648	25.500000	24.750000
35.200131	-79.795524	25.500000	25.500000
35.285510	-79.050399	25.500000	26.250000
35.370889	-78.305275	25.500000	27.000000
35.456268	-77.560150	25.500000	27.750000
35.541647	-76.815026	25.500000	28.500000
35.627026	-76.069901	25.500000	29.250000
35.712404	-75.324777	25.500000	30.000000
35.797783	-74.579653	25.500000	30.750000
35.883162	-73.834528	25.500000	31.500000
35.968541	-73.089404	25.500000	32.250000
36.053920	-72.344279	25.500000	33.000000
36.139299	-71.599155	25.500000	33.750000
36.224677	-70.854030	25.500000	34.500000
36.310056	-70.108906	25.500000	35.250000
36.395435	-69.363781	25.500000	36.000000
36.480814	-68.618657	25.500000	36.750000
36.566193	-67.873532	25.500000	37.500000
36.651572	-67.128408	25.500000	38.250000
36.736951	-66.383284	25.500000	39.000000
36.822329	-65.638159	25.500000	39.750000
36.907708	-64.893035	25.500000	40.500000
28.346539	-146.196979	26.250000	-41.250000
28.431918	-145.451855	26.250000	-40.500000
28.517296	-144.706730	26.250000	-39.750000
28.602675	-143.961606	26.250000	-39.000000
28.688054	-143.216481	26.250000	-38.250000
28.773433	-142.471357	26.250000	-37.500000
28.858812	-141.726232	26.250000	-36.750000
28.944191	-140.981108	26.250000	-36.000000
29.029569	-140.235983	26.250000	-35.250000
29.114948	-139.490859	26.250000	-34.500000
29.200327	-138.745735	26.250000	-33.750000
29.285706	-138.000610	26.250000	-33.000000
29.371085	-137.255486	26.250000	-32.250000
29.456464	-136.510361	26.250000	-31.500000
29.541842	-135.765237	26.250000	-30.750000
29.627221	-135.020112	26.250000	-30.000000
29.712600	-134.274988	26.250000	-29.250000
29.797979	-133.529863	26.250000	-28.500000
29.883358	-132.784739	26.250000	-27.750000
29.968737	-132.039614	26.250000	-27.000000
30.054116	-131.294490	26.250000	-26.250000
30.139494	-130.549366	26.250000	-25.500000
30.224873	-129.804241	26.250000	-24.750000
30.310252	-129.059117	26.250000	-24.000000
30.395631	-128.313992	26.250000	-23.250000
30.481010	-127.568868	26.250000	-22.500000
30.566389	-126.823743	26.250000	-21.750000
30.651767	-126.078619	26.250000	-21.000000
30.737146	-125.333494	26.250000	-20.250000
30.822525	-124.588370	26.250000	-19.500000
30.907904	-123.843245	26.250000	-18.750000
30.993283	-123.098121	26.250000	-18.000000
31.078662	-122.352997	26.250000	-17.250000
31.164041	-121.607872	26.250000	-16.500000
31.249419	-120.862748	26.250000	-15.750000
31.334798	-120.117623	26.250000	-15.000000
31.420177	-119.372499	26.250000	-14.250000
31.505556	-118.627374	26.250000	-13.500000
31.590935	-117.882250	26.250000	-12.750000
31.676314	-117.137125	26.250000	-12.000000
31.761692	-116.392001	26.250000	-11.250000
31.847071	-115.646876	26.250000	-10.500000
31.932450	-114.901752	26.250000	-9.750000
32.017829	-114.156628	26.250000	-9.000000
32.103208	-113.411503	26.250000	-8.250000
32.188587	-112.666379	26.250000	-7.500000
32.273965	-111.921254	26.250000	-6.750000
32.359344	-111.176130	26.250000	-6.000000
32.444723	-110.431005	26.250000	-5.250000
32.530102	-109.685881	26.250000	-4.500000
32.615481	-108.940756	26.250000	-3.750000
32.700860	-108.195632	26.250000	-3.000000
32.786239	-107.450507	26.250000	-2.250000
32.871617	-106.705383	26.250000	-1.500000
32.956996	-105.960258	26.250000	-0.750000
33.042375	-105.215134	26.250000	0.000000
33.127754	-104.470010	26.250000	0.750000
33.213133	-103.724885	26.250000	1.500000
33.298512	-102.979761	26.250000	2.250000
33.383890	-102.234636	26.250000	3.000000
33.469269	-101.489512	26.250000	3.750000
33.554648	-100.744387	26.250000	4.500000
33.640027	-99.999263	26.250000	5.250000
33.725406	-99.254138	26.250000	6.000000
33.810785	-98.509014	26.250000	6.750000
33.896164	-97.763889	26.250000	7.500000
33.981542	-97.018765	26.250000	8.250000
34.066921	-96.273641	26.250000	9.000000
34.152300	-95.528516	26.250000	9.750000
34.237679	-94.783392	26.250000	10.500000
34.323058	-94.038267	26.250000	11.250000
34.408437	-93.293143	26.250000	12.000000
34.493815	-92.548018	26.250000	12.750000
34.579194	-91.802894	26.250000	13.500000
34.664573	-91.057769	26.250000	14.250000
34.749952	-90.312645	26.250000	15.000000
34.835331	-89.567520	26.250000	15.750000
34.920710	-88.822396	26.250000	16.500000
35.006088	-88.077272	26.250000	17.250000
35.091467	-87.332147	26.250000	18.000000
